,Depth,Standard Deviation 0.5,Standard Deviation 1,Standard Deviation 2,Standard Deviation 3,Mean 0.5,Mean 1,Mean 2,Mean 3,Dz 0.5,Dz 1,Dz 2,dz 3,Dp 1,Dp 2,Dp 3,Linearity,Planarity,Sphericity,Omnivariance,Anisotropy,Change of Curvature,Eigenentropy,Scattering
114,20.015,0.010639287779002757,0.015948194875474362,0.012631927914490589,0.012588363963742771,20.012777777777778,20.01205882352941,20.015780141843972,20.016254045307445,0.015000000000000568,0.03500000000000014,0.03500000000000014,0.03500000000000014,0.01166252075927332,0.0026575300726108253,0.03684954339405522,0.5555973917163158,0.4440015193107183,0.0004010889729658922,0.038952044959569346,0.9995989110270341,0.00027760793644663836,0.6196051454055483,0.0004010889729658922
115,20.36,0.013333333333333863,0.018014704268804194,0.02113372593353678,0.022761884924487698,20.355555555555554,20.358790322580646,20.34891843971631,20.344460132890365,0.030000000000001137,0.042499999999996874,0.05999999999999872,0.07000000000000028,5.820766091346741e-11,0.029980778810568157,0.03509526984998957,0.0031916719742477125,0.996219512118895,0.0005888159068572404,0.0419178796099775,0.9994111840931429,0.0002947916034854942,0.695632749944198,0.0005888159068572404
116,19.86,0.004830458915397235,0.006651593604467482,0.009697844161913043,0.012365814328781038,19.863,19.868142857142857,19.87321917808219,19.87510778128286,0.0,0.0,0.00999999999999801,0.019999999999999574,0.0011427556528360585,0.010000000000001563,0.013365225648158232,0.37497611655952184,0.6247079292186908,0.00031595422178740427,0.03582856479280953,0.9996840457782126,0.00019439271373661944,0.6680087547343276,0.00031595422178740427
117,20.39,0.01032795558988611,0.013284373041267514,0.01402718960422097,0.016199555402482302,20.381666666666668,20.379886363636363,20.379487951807228,20.38576923076923,0.02499999999999858,0.03999999999999915,0.060000000000002274,0.060000000000002274,0.03240615798858926,7.275957614183428e-12,0.10215065808733927,0.7633219065620646,0.23602415243509436,0.0006539410028410754,0.0433922949730736,0.9993460589971589,0.0005285089083922651,0.49247905735553765,0.0006539410028410754
118,19.78,0.011475906437898916,0.01802496029256058,0.029344034294000693,0.0294452823856065,19.774375,19.7734375,19.749945255474454,19.738009868421052,0.02499999999999858,0.0400000000000027,0.10000000000000142,0.120000000000001,0.004542992275673896,0.01831825776025653,0.08520830012275837,0.4209868781563963,0.5787258469364382,0.0002872749071654858,0.03482282138027148,0.9997127250928346,0.0001819001044744377,0.6588010513717409,0.0002872749071654858
119,19.78,0.008333333333333097,0.011046006529490629,0.019692063264754287,0.023504145325830606,19.79277777777778,19.796029411764707,19.790691489361702,19.794431818181817,0.0,0.010000000000001563,0.0400000000000027,0.05000000000000071,0.044964043132495135,0.008634251713374399,0.019483874662455495,0.5553221638848261,0.44428136002549445,0.00039647608967942414,0.03880288178280198,0.9996035239103206,0.00027436380698961577,0.6196874635339749,0.00039647608967942414
120,19.755000000000003,0.00363241578628487,0.008120029184036188,0.014079354275628378,0.019985690842538432,19.75277777777778,19.74864285714286,19.749379432624114,19.75001628664495,0.005000000000002558,0.02500000000000213,0.030000000000001137,0.035000000000003695,0.0033327408891636883,0.01187232903612312,0.00020809966372326016,0.5555445797969445,0.4443698306817205,8.558952133499259e-05,0.02328197002407636,0.999914410478665,5.925032294605644e-05,0.6178454393279891,8.558952133499259e-05
121,20.097500000000004,0.002500000000001279,0.0055784064587139125,0.009125021688982049,0.01162856144062606,20.0975,20.098716216216218,20.09830291970803,20.10076986754967,0.0025000000000048317,0.007500000000003837,0.02750000000000341,0.02750000000000341,0.0008332510406034999,0.029361219756538052,0.010909000749961708,8.888098835690804e-05,0.9999111190116431,1.7948116015681866e-28,2.820434772281745e-10,1.0,8.97445683713776e-29,0.6931471795723787,1.7948116015681866e-28
122,19.85,0.004972144630058888,0.0059187424851098016,0.008305030731872989,0.010407153246511744,19.8495,19.848928571428573,19.844964285714287,19.84359375,0.010000000000001563,0.010000000000001563,0.030000000000001137,0.0400000000000027,0.0055553360898557,0.006733255286235364,0.01475504329937394,0.5628813582195121,0.43695039164683097,0.00016825013365684855,0.029150194076271996,0.9998317498663432,0.00011706092541676005,0.6154555032716829,0.00016825013365684855
123,20.16,0.008333333333334162,0.014735487134980144,0.01881112883574808,0.020706411135578022,20.16722222222222,20.176176470588235,20.181390845070425,20.17926282051282,0.0,0.0,0.0,0.019999999999999574,1.4551915228366855e-11,0.019984019174444256,0.023047257753205486,0.36818960708845516,0.631396730450507,0.0004136624610378365,0.03917098731593799,0.9995863375389622,0.00025343485146921884,0.669654424059944,0.0004136624610378365
124,20.34,0.00797565740933698,0.008703882797784737,0.012256151841628551,0.017077975320723384,20.3455,20.35151515151515,20.356857142857145,20.351493399339933,0.004999999999999005,0.004999999999999005,0.010000000000001563,0.03500000000000014,0.0075361381786933634,0.029869338584830984,0.019595486694015566,0.06101407138702713,0.9387394047362455,0.0002465238767273699,0.03166232632289441,0.9997534761232726,0.0001271244591698474,0.6938314262508716,0.0002465238767273699
125,19.66,0.004972144630059523,0.007716353562368816,0.01460094825583661,0.01851859054863855,19.6555,19.658602941176472,19.664734042553192,19.669657980456027,0.010000000000001563,0.010000000000001563,0.019999999999999574,0.030000000000001137,0.007898652911535464,0.004999836746719667,0.0052963350080972305,0.28894310653668387,0.7108742067970859,0.0001826866662302295,0.029595538775698413,0.9998173133337697,0.00010675691957545743,0.6798309642332401,0.0001826866662302295
126,19.79,0.005986094998688825,0.011928706304159768,0.019380169137723696,0.018753570355249192,19.7855,19.78181818181818,19.777142857142856,19.772938741721855,0.015000000000000568,0.029999999999997584,0.05000000000000071,0.05000000000000071,0.005712793587008492,0.025666299101430923,0.010713017734815368,0.5626364136596335,0.43730085642073224,6.272991963421824e-05,0.02098232096553173,0.9999372700803658,4.364044189578597e-05,0.6149036857491965,6.272991963421824e-05
127,19.73,0.008091735937126776,0.010586004537288415,0.019843134832984218,0.0215597042397508,19.717142857142857,19.712222222222223,19.7125,19.714340390879478,0.019999999999999574,0.054999999999999716,0.07000000000000028,0.07000000000000028,0.014999698236351833,0.02578741648767391,0.06329271403956228,0.45240157535301406,0.5469482453640505,0.0006501792829354883,0.04577809773376399,0.9993498207170646,0.0004199450148284567,0.6532021321790876,0.0006501792829354883
128,19.52,0.006992058987801314,0.007081307031487698,0.018889995770854113,0.026693337611481877,19.526,19.525234375,19.531985815602837,19.546863387978142,0.0,0.00999999999999801,0.030000000000001137,0.030000000000001137,0.036614629498217255,0.024611423825263046,0.0549890032998519,0.3748024863622223,0.6247984349485165,0.00039907868926122793,0.03872687730351002,0.9996009213107387,0.00024549675555726123,0.6684360952015955,0.00039907868926122793
129,20.24,0.0040451991747786475,0.008297983736481438,0.012372629591200002,0.013162837196140132,20.23818181818182,20.23818181818182,20.236392857142857,20.237740066225165,0.00999999999999801,0.014999999999997016,0.029999999999997584,0.029999999999997584,0.002104856219375506,0.009960238385247067,0.03166314873669762,0.29826386715253106,0.7015500321673718,0.00018610068009726393,0.029810382918277496,0.9998138993199028,0.00010934734644810059,0.6787403016065547,0.00018610068009726393
130,19.7,0.004216370213558311,0.004952987539001237,0.01075783047798109,0.01426889825456366,19.703,19.70279411764706,19.697542735042735,19.6940625,0.0,0.004999999999999005,0.029999999999997584,0.03999999999999915,0.009998375397117345,0.022469935363915283,0.009611687844881091,0.5628735166185308,0.4370291156669557,9.736771451355625e-05,0.024293100633508175,0.9999026322854865,6.774707672663979e-05,0.6150302543391536,9.736771451355625e-05
131,19.695,0.0052704627669471395,0.006639175716076826,0.01236331038876682,0.015296552978031312,19.699444444444445,19.700220588235293,19.702872340425532,19.707548859934853,0.004999999999999005,0.004999999999999005,0.019999999999999574,0.02499999999999858,0.004999999999999005,0.0035481360391713683,0.020691351746791042,0.5555906758530398,0.44422499114273073,0.00018433300422949505,0.030064204543681704,0.9998156669957705,0.00012760197534925416,0.6184211080062874,0.00018433300422949505
132,19.75,0.010177004891981868,0.009137399164535829,0.01959629385159112,0.02422426475404615,19.734285714285715,19.727777777777778,19.73368613138686,19.736034201954396,0.030000000000001137,0.03999999999999915,0.05999999999999872,0.06499999999999773,0.004994232207536697,0.031536802838672884,0.030944567246478982,0.45198966921102574,0.5473657888971188,0.0006445418918553965,0.04564487145716267,0.9993554581081445,0.0004161946623650558,0.6532788276827807,0.0006445418918553965
133,20.255000000000003,0.008291561975890064,0.010471291710631353,0.017051868247779343,0.025058576603537025,20.25,20.244558823529413,20.24118794326241,20.242328990228014,0.015000000000004121,0.030000000000001137,0.05000000000000426,0.05500000000000327,0.011446544041973539,0.006387737637851388,0.011917605937924236,0.5557305740052026,0.44415596920303546,0.00011345679176186445,0.02557466628661568,0.9998865432082381,7.85503574668368e-05,0.617946228441768,0.00011345679176186445
134,19.85,0.007071067811866581,0.008712862818536067,0.009538190446883378,0.009707196011391354,19.84,19.833225806451612,19.83173758865248,19.831633333333333,0.020000000000003126,0.030000000000001137,0.0400000000000027,0.0400000000000027,0.004208102385746315,0.011427410208852962,0.005832393741002306,4.448794174200467e-05,0.9989333807871377,0.0010221312711203613,0.05034081182960843,0.9989778687288796,0.0005108159376631824,0.6971755251639801,0.0010221312711203613
135,19.58,0.007527726527090886,0.008907104109821666,0.013483076264093353,0.015187892886790162,19.582,19.586145833333333,19.592032967032967,19.596813186813186,0.00999999999999801,0.00999999999999801,0.029999999999997584,0.029999999999997584,0.006649547663982958,0.008845264135743491,0.03198521913145669,0.5624837782368072,0.43739687995359927,0.00011934180959356731,0.02599840981647504,0.9998806581904064,8.30125607751252e-05,0.6153218358642497,0.00011934180959356731
136,19.865000000000002,0.007637626158258989,0.011845036008757824,0.014984167090964855,0.018096452874433108,19.87,19.868536585365852,19.865620689655174,19.867089905362775,0.005000000000002558,0.015000000000000568,0.030000000000001137,0.035000000000003695,0.007650894680409692,0.007489880488719792,0.014908269913576078,0.08802542431302546,0.9118631813117867,0.00011139437518787289,0.024402889280058068,0.9998886056248122,5.825803699833194e-05,0.6926729996322806,0.00011139437518787289
137,19.6675,0.013181426326464376,0.02477299338394949,0.029556802115749632,0.03479244765569518,19.6635,19.658986486486487,19.659671532846716,19.668120860927154,0.022500000000000853,0.04749999999999943,0.057500000000000995,0.07750000000000057,0.0012484404433052987,0.02249039517482743,0.026233767515805084,0.0023061494764163473,0.997534587640484,0.0001592628830996365,0.0271106794153839,0.9998407371169005,7.97170132433139e-05,0.6939232641477617,0.0001592628830996365
138,19.88,0.007264831572568042,0.008980265101338581,0.015279956708086968,0.01906116904715851,19.884444444444444,19.891612903225806,19.891737588652482,19.896049180327868,0.00999999999999801,0.00999999999999801,0.03999999999999915,0.05999999999999872,0.006874140803120099,0.011331238507409582,0.023326595503021966,0.0005777604759725128,0.9988747245895735,0.0005475149344539664,0.040897010704082484,0.9994524850655461,0.0002737616072610125,0.6954768415585895,0.0005475149344539664
139,20.07,0.004955156044824588,0.010335288182638586,0.012750653507865447,0.013584347078453872,20.074375,20.082045454545455,20.083905109489052,20.08661475409836,0.0,0.005000000000002558,0.010000000000001563,0.010000000000001563,0.0,0.04034975805552676,0.007624964535352774,0.4210010974133748,0.5788318535800826,0.0001670490065425926,0.02906784089089488,0.9998329509934574,0.00010578305995900076,0.6581736687266222,0.0001670490065425926
140,19.93,0.004999999999999005,0.006568497643321341,0.01071760110507843,0.013493664029398183,19.925,19.924375,19.926594202898553,19.92910423452769,0.00999999999999801,0.019999999999999574,0.019999999999999574,0.02499999999999858,0.0024993752303998917,0.0009998879686463624,0.007498125705751591,0.4477114908570548,0.5520254464457357,0.0002630626972094585,0.03386068373917621,0.9997369373027906,0.00016943894295096725,0.6524876662118194,0.0002630626972094585
141,19.54,0.021762608095334052,0.024552445512517618,0.02597270011928501,0.03435393208809889,19.53388888888889,19.524375,19.507409420289854,19.503475409836067,0.03999999999999915,0.05999999999999872,0.08999999999999986,0.11999999999999744,0.023605637717992067,0.04331563680898398,0.00999444907938596,0.44949836138577803,0.5495966786393434,0.0009049599748786399,0.05109797562938594,0.9990950400251213,0.0005833157959374672,0.6550628481083075,0.0009049599748786399
142,19.86,0.016158932858053934,0.02688185128616396,0.041996411826872956,0.04855146402286595,19.86111111111111,19.852708333333332,19.83479016786571,19.818270042194094,0.019999999999999574,0.07000000000000028,0.129999999999999,0.16999999999999815,0.005132724007125945,0.024157051870133735,0.0013846731162630024,0.005393770765625591,0.9944596749304881,0.00014655430388624114,0.026383202095857615,0.9998534456961137,7.346990819899269e-05,0.693865399497387,0.00014655430388624114
143,19.78,0.015701203067847155,0.014233909043781816,0.02020999563168356,0.02243016758226673,19.784444444444446,19.783333333333335,19.781482142857143,19.780976821192052,0.019999999999999574,0.019999999999999574,0.0400000000000027,0.0400000000000027,0.009984038304537535,0.0057133391965180635,0.01011652167653665,0.36772585009680936,0.6319166654428517,0.0003574844603388369,0.03731063646322867,0.9996425155396611,0.0002189621056057754,0.6694693995600832,0.0003574844603388369
144,19.72,0.00316227766016775,0.005901044706577906,0.009482860612181841,0.0147447248848072,19.718999999999998,19.719765625,19.72354609929078,19.728133333333332,0.00999999999999801,0.00999999999999801,0.00999999999999801,0.015000000000000568,0.037936925422400236,0.012392274533340242,0.030677216931508156,0.37497916406888715,0.6249097322282277,0.00011110370288515184,0.025292148153812918,0.9998888962971149,6.836595858806018e-05,0.666960636409122,0.00011110370288515184
145,20.11,0.0062360956446232615,0.006388614399022063,0.007994369018199594,0.008390482278393016,20.11,20.109242424242424,20.10802536231884,20.10906862745098,0.00999999999999801,0.00999999999999801,0.019999999999999574,0.019999999999999574,0.019984019163530323,0.04449547120020725,0.0006493025503004901,0.3553558243854336,0.6444453499877159,0.00019882562685048097,0.030653002685043354,0.9998011743731495,0.00012087817907266577,0.6707496086743181,0.00019882562685048097
146,20.125,0.007071067811865145,0.0066008657440841485,0.00887086693781926,0.011155146156463621,20.125,20.124166666666667,20.124945652173913,20.12739413680782,0.015000000000000568,0.015000000000000568,0.019999999999999574,0.02499999999999858,0.022455134574556723,0.0029993341013323516,0.008677575622868972,0.1423972505970022,0.8572750653298543,0.0003276840731433996,0.03525475633102662,0.9996723159268567,0.00017637047503996743,0.6917851693703247,0.0003276840731433996
147,20.22,0.006986381310057903,0.011672617529928259,0.014546277974057642,0.018655257555445504,20.222857142857144,20.232083333333332,20.235289855072462,20.236168831168833,0.00999999999999801,0.00999999999999801,0.00999999999999801,0.05999999999999872,0.004285426655769697,0.019740689094760455,0.005999146844260396,0.45258335221352625,0.5473127083542497,0.00010393943222407234,0.02485400291974365,0.9998960605677759,6.716513698268718e-05,0.6504130618989767,0.00010393943222407234
148,19.76,0.025860201081970992,0.026426176473911045,0.027274394589166338,0.026993473461441243,19.77,19.779469696969695,19.780285714285714,19.780082781456954,0.020000000000003126,0.02500000000000213,0.05000000000000071,0.05000000000000071,0.007036288094241172,0.03453189330866735,0.04249753522162791,0.37315706565392137,0.6258421395771887,0.0010007947688899443,0.052588228706866955,0.9989992052311101,0.0006147978156564572,0.6713557974193768,0.0010007947688899443
149,19.56,0.013006408676750743,0.026111648393354614,0.02519940242012324,0.030510102524558276,19.5645,19.575,19.58456081081081,19.58229035639413,0.00999999999999801,0.014999999999997016,0.019999999999999574,0.042499999999996874,0.0024983766197692603,0.007855059142457321,0.009953476401278749,0.515146815079765,0.48456644972792157,0.00028673519231344613,0.03488159848365521,0.9997132648076866,0.00019306948014145123,0.6334182503689301,0.00028673519231344613
150,19.81,0.007480132415430373,0.014656787798539121,0.022643426148571566,0.03215260988754485,19.80857142857143,19.81375,19.819689781021896,19.823435483870966,0.00999999999999801,0.029999999999997584,0.029999999999997584,0.04999999999999716,0.009999375062761828,0.00381744749029167,0.023035849560983482,0.4525227176699002,0.5473579100339899,0.00011937229610985939,0.02602747878635381,0.9998806277038902,7.7133984331784e-05,0.6505169172537206,0.00011937229610985939
151,19.75,0.005000000000000782,0.0064957969604409185,0.008951647979094804,0.011278079884170305,19.755000000000003,19.752214285714285,19.753946428571428,19.753478618421052,0.0,0.015000000000000568,0.019999999999999574,0.03999999999999915,0.013331621725228617,0.0311496808717493,0.0009523477128823288,0.3682483743269432,0.6315946992905277,0.00015692638252913063,0.0283607879157751,0.9998430736174708,9.616125997468601e-05,0.6683829187010976,0.00015692638252913063
152,19.91,0.016351180725290553,0.03135850147843886,0.041851757084868685,0.044384581299444406,19.898888888888887,19.875245098039215,19.857553191489362,19.867559331175837,0.030000000000001137,0.08999999999999986,0.125,0.125,0.02748763334238902,0.010313421717000892,0.072439092953573,0.3686965381662437,0.6296072178838565,0.0016962439498997253,0.06265023740064098,0.9983037560501002,0.0010387288766140464,0.6748648953679478,0.0016962439498997253
153,19.945,0.008215838362577046,0.006049718927280881,0.009097335458896516,0.01197319010475505,19.949,19.951891891891893,19.954689781021898,19.95370431893688,0.004999999999999005,0.004999999999999005,0.005000000000002558,0.02499999999999858,0.007413059765895014,0.05140945671882946,0.009615212667995365,0.0008881625132265575,0.9990408526360138,7.098485075954862e-05,0.020704944999425712,0.9999290151492405,3.5506933116076894e-05,0.6935217729607315,7.098485075954862e-05
154,19.84,0.008959786703810322,0.014201880320386592,0.012770442874171001,0.010732992843403927,19.8345,19.825441176470587,19.819982142857143,19.818476821192053,0.019999999999999574,0.05000000000000071,0.05000000000000071,0.05000000000000071,0.00666561341859051,0.03842490911483765,0.024317063958733343,0.5622544845655097,0.43749367308995146,0.00025184234453880136,0.03334459127608667,0.9997481576554612,0.000175134080168109,0.6161838738172507,0.00025184234453880136
155,20.3,0.008432740427115592,0.009313305063707316,0.016166872955367884,0.021366194280423047,20.296,20.297109375,20.304202127659575,20.305739202657808,0.019999999999999574,0.019999999999999574,0.030000000000001137,0.04499999999999815,0.00533052902756026,7.275957614183428e-12,0.0010712905786931517,0.37478495179699617,0.624455021533332,0.0007600266696717641,0.04799237042386348,0.9992399733303283,0.00046742824131623244,0.6700569269007894,0.0007600266696717641
156,19.85,0.008333333333332978,0.007424606197206509,0.011509747099475113,0.011473583256665565,19.852222222222224,19.854264705882354,19.85725352112676,19.859734726688103,0.010000000000001563,0.010000000000001563,0.01249999999999929,0.020000000000003126,0.004999000299903855,0.01076902686054382,0.04275034191960003,0.5553186028760011,0.44451696356185805,0.00016443356214089133,0.02894176190885952,0.9998355664378591,0.00011380699493924818,0.6184108466058788,0.00016443356214089133
157,20.11,0.0,0.0042361628577729845,0.011043870979197977,0.012066494458029955,20.11,20.109848484848484,20.11573943661972,20.117772277227722,0.0,0.00999999999999801,0.00999999999999801,0.00999999999999801,0.0,0.0029031291414867155,0.005674767118762248,0.2982635609866529,0.7017364390133471,1.618023944716408e-28,2.8455137764631016e-10,1.0,9.508076031177455e-29,0.6777077481477993,1.618023944716408e-28
158,19.61,0.014491376746189034,0.025206805916579974,0.03326500051463749,0.04085513727565141,19.609,19.6128125,19.590912162162162,19.56834651898734,0.019999999999999574,0.05000000000000071,0.10499999999999687,0.129999999999999,0.0032778067397885025,0.03477987120277248,0.07090159098152071,0.372227736339112,0.6274127593061554,0.000359504354732716,0.037394914340726705,0.9996404956452672,0.00022080789884155541,0.668701080951837,0.000359504354732716
159,20.32,0.014340668112216202,0.02477628073988443,0.021714899770620147,0.023737018820064047,20.318214285714287,20.292986111111112,20.279872262773722,20.26865635179153,0.03249999999999886,0.08000000000000185,0.08999999999999986,0.120000000000001,0.011281980783678593,0.01599130309477914,0.0397840973600978,0.4505642760953386,0.549127929659473,0.0003077942451884002,0.035683378595719954,0.9996922057548115,0.00019860979677195758,0.652012482362299,0.0003077942451884002
160,20.05,0.006346477588219438,0.006950294624360366,0.01369999494629638,0.018574088522781036,20.0525,20.05323529411765,20.05529197080292,20.058262295081967,0.010000000000001563,0.010000000000001563,0.019999999999999574,0.03999999999999915,0.007999570210813545,0.004444381040229928,0.009473375272136764,0.35534464113270575,0.6444732254387923,0.00018213342850198619,0.029770268847170503,0.9998178665714981,0.00011073034835056674,0.6706662408484669,0.00018213342850198619
161,20.11,0.005270462766947374,0.005275392712485387,0.012818479332929934,0.016634091512054312,20.11,20.10955882352941,20.120693430656935,20.125967213114755,0.00999999999999801,0.00999999999999801,0.00999999999999801,0.019999999999999574,0.009992797902668826,0.007338972107390873,0.054697101237252355,0.35555155685974205,0.6443023782878987,0.00014606485235928263,0.027660018442538868,0.9998539351476406,8.881511621826377e-05,0.6704453784442672,0.00014606485235928263
162,20.075,0.011338934190277284,0.011408712905439227,0.01809915930121927,0.024075640676063742,20.080714285714286,20.08388888888889,20.09279197080292,20.095461165048544,0.004999999999999005,0.004999999999999005,0.015000000000000568,0.04499999999999815,0.0009087424987228587,0.003962066402891651,0.02177077856322285,0.45282395145353943,0.5470816012169362,9.444732952441166e-05,0.024073505922661134,0.9999055526704757,6.104125282304982e-05,0.6502973411691475,9.444732952441166e-05
163,19.85,0.005270462766948123,0.007606566142804003,0.015077581370357173,0.016636676839964858,19.845555555555556,19.847878787878788,19.85328014184397,19.85988888888889,0.010000000000001563,0.010000000000001563,0.020000000000003126,0.030000000000001137,0.013966965285362676,0.03212080261437223,0.06521999803953804,0.4477563238199233,0.5521623923932617,8.128378681505156e-05,0.022894381702909833,0.999918716213185,5.236261022098439e-05,0.6514806814861177,8.128378681505156e-05
164,19.8,0.004999999999999005,0.00683182032399802,0.007820936427684035,0.008450019615853835,19.808333333333334,19.812575757575758,19.813528368794326,19.81444719471947,0.0,0.0,3.552713678800501e-15,0.004999999999999005,0.0,0.016999320043396438,0.005402238322858467,0.36845883120320233,0.6312822979669023,0.0002588708298953777,0.0335089887351429,0.9997411291701046,0.00015864126952380733,0.6688658641828835,0.0002588708298953777
165,19.87,0.011395661942646948,0.02262221708591637,0.029583471838869536,0.029678799410690654,19.86888888888889,19.870588235294118,19.864253472222224,19.84786525974026,0.019999999999999574,0.030000000000001137,0.05000000000000071,0.08000000000000185,0.018486362096155062,0.01936961355386302,0.016658657623338513,0.28342559193039596,0.7164473975065239,0.00012701056308027446,0.026202271697872846,0.9998729894369197,7.398523802784275e-05,0.6801811485048006,0.00012701056308027446
166,20.12,0.005374838498864631,0.006733991287153058,0.00853912563829938,0.009388997858589525,20.123,20.123857142857144,20.118333333333332,20.119457236842106,0.004999999999999005,0.010000000000001563,0.019999999999999574,0.019999999999999574,0.0,0.005333190820238087,0.00400958877071389,0.06124776158215529,0.9385340150102631,0.00021822340758156984,0.030402753133189006,0.9997817765924183,0.00011254601959027544,0.6937059614691033,0.00021822340758156984
167,20.27,0.008660254037844031,0.013132902127083942,0.021580634471546966,0.024998710947814896,20.26666666666667,20.27016129032258,20.271808510638298,20.266208333333335,0.00999999999999801,0.019999999999999574,0.03999999999999915,0.05999999999999872,0.0076183151941222604,0.0056327866041101515,0.0005951505881967023,0.001154733818879871,0.9984018475741102,0.00044341860700995137,0.03812664010635877,0.9995565813929901,0.00022178818415957854,0.6950811241693697,0.00044341860700995137
168,20.155,0.0057379532189502595,0.010370579558436748,0.01449233807093364,0.019426950979520928,20.1646875,20.177371794871796,20.180572916666666,20.18417711598746,0.0,0.0,0.005000000000002558,0.010000000000001563,0.0195409087355074,0.05784513097023592,0.0072924202104331926,0.4993929795707044,0.5003793941085882,0.0002276263207074081,0.032302809132779706,0.9997723736792925,0.00015166648851045898,0.6380897486308602,0.0002276263207074081
169,19.89,0.02957536780755763,0.03802324035011592,0.03731277488675849,0.037155578253669254,19.89392857142857,19.889928571428573,19.900505952380954,19.904524176954734,0.03999999999999915,0.05000000000000071,0.08000000000000185,0.08000000000000185,0.014992505603004247,0.0018340032984269783,0.004028383424156345,0.31969663803650095,0.6799644522154269,0.00033890974807219027,0.03648549783869665,0.9996610902519278,0.00020165489930646784,0.6767180970026404,0.00033890974807219027
170,19.93,0.00809173593712709,0.010906716116983224,0.013421712357295626,0.01923027499425151,19.927857142857142,19.923648648648648,19.923211678832118,19.921951612903225,0.015000000000000568,0.019999999999999574,0.03999999999999915,0.07000000000000028,0.013698692608159035,0.02356318023521453,0.002499500144040212,0.4519171355182257,0.5479171654506414,0.0001656990311328234,0.02903229570766484,0.9998343009688672,0.00010702353293766971,0.6509275168282744,0.0001656990311328234
171,19.6,0.01229272594305782,0.010944258116213188,0.018524868088950194,0.024469475576583802,19.592,19.585625,19.59305944055944,19.596785714285716,0.030000000000001137,0.0400000000000027,0.0400000000000027,0.054999999999999716,0.013317952601937577,0.0125902025756659,0.005936869230936281,0.25894634732413485,0.7404737214490228,0.0005799312268423706,0.04332965770804763,0.9994200687731577,0.00033298119202710964,0.6848179196863454,0.0005799312268423706
172,20.02,0.0,0.005713829666901354,0.00859290516939695,0.011249024813153692,20.02,20.01975806451613,20.01913120567376,20.02217607973422,0.0,0.012499999999995737,0.019999999999999574,0.019999999999999574,0.0014285247889347377,0.013303802174050361,0.001428548108378891,0.3749999999999999,0.6250000000000001,2.103629080589365e-28,3.129173875199989e-10,1.0,1.2945409726703782e-28,0.666278442414676,2.103629080589365e-28
173,20.3,0.008457409637576626,0.0153571743178979,0.014454928266231801,0.014882778222585503,20.294444444444444,20.288030303030304,20.280303571428572,20.27693894389439,0.019999999999999574,0.04499999999999815,0.05000000000000071,0.05000000000000071,1.4551915228366855e-11,0.021381040911364838,0.009393759973136184,0.3682503848434064,0.6309694197086835,0.0007801954479101985,0.04838621813208191,0.9992198045520898,0.00047790578943321274,0.6712740792021246,0.0007801954479101985
174,19.88,0.004409585518441674,0.010591736115933777,0.012391466054559874,0.010786217920930189,19.88222222222222,19.882142857142856,19.886023489932885,19.883966049382718,0.0,0.00999999999999801,0.00999999999999801,0.019999999999999574,1.4551915228366855e-11,0.007998720320756549,0.008999927998956991,0.3683286775838029,0.6315531606653841,0.0001181617508129534,0.025802308446531707,0.999881838249187,7.24123742427916e-05,0.6681620454252735,0.0001181617508129534
175,19.72,0.008333333333333333,0.012203935909918565,0.014366917136395173,0.014279505268748804,19.72222222222222,19.71860294117647,19.71514184397163,19.711848534201955,0.00999999999999801,0.019999999999999574,0.03499999999999659,0.04999999999999716,0.00032597297104075556,0.009479977139562834,0.0,0.5550968908105313,0.44481762101124656,8.548817822221753e-05,0.02327337752117965,0.9999145118217777,5.916183586358382e-05,0.6180184560421224,8.548817822221753e-05
176,20.05,0.005270462766946999,0.009785695101985898,0.01536322690309237,0.018945815767623463,20.05,20.052421875,20.051934306569343,20.048972039473686,0.010000000000001563,0.010000000000001563,0.03999999999999915,0.05000000000000071,0.00881476845825091,0.004285572409571614,0.014613109713536687,0.3555289118531776,0.6442899035554169,0.00018118459140554333,0.02971899670455079,0.9998188154085944,0.00011016589610391259,0.6706315568188902,0.00018118459140554333
177,19.83,0.010124228365657703,0.01216209959943849,0.018846047478780135,0.024761391295056515,19.8205,19.815833333333334,19.81173758865248,19.80971854304636,0.029999999999997584,0.04499999999999815,0.05999999999999872,0.0799999999999983,0.0,0.05078316025901586,0.01774354725603189,0.061314688797223696,0.9381178932376383,0.0005674179651380076,0.04179971204821212,0.999432582034862,0.0002925961926486357,0.6951176253604531,0.0005674179651380076
178,20.11,0.01013793755049667,0.012458710774124675,0.028598656280406743,0.028035604962815926,20.114444444444445,20.113014705882353,20.121672535211268,20.1195,0.00999999999999801,0.02499999999999858,0.02499999999999858,0.05000000000000071,0.008665773180837277,0.022302097706415225,0.0016246863815467805,0.5548440234697594,0.44489302301932915,0.0002629535109114743,0.03384308846914693,0.9997370464890885,0.00018192200575648182,0.6191541779718515,0.0002629535109114743
179,19.93,0.0044095855184401065,0.006224106024025963,0.008111822959885127,0.01342928370061224,19.927777777777777,19.927714285714288,19.92898936170213,19.931216887417218,0.00999999999999801,0.015000000000000568,0.019999999999999574,0.03999999999999915,0.0,0.0017646742780925708,0.0015697283160989173,0.36839328325272613,0.6313733016856378,0.00023341506163613413,0.03237284957373856,0.9997665849383639,0.00014303794660166334,0.6687502891690581,0.00023341506163613413
